,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
34,0.258629550206,0.297275345064,0.0489312978,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.65,0.1,0.01,0.00595
34,0.475859878488,0.546965377573,0.0446480724,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.65,0.1,0.01,0.00595
34,0.265089029416,0.304700033812,0.0397393093,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.65,0.1,0.01,0.00595
34,0.648167296053,0.74501988052,0.0331818863,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.65,0.1,0.01,0.00595
34,0.30274209156,0.347979415586,0.0265738147,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.0216986108953,0.0249409320636,0.016747334,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.0213128053953,0.0244974774658,0.0201919874,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.0578423267164,0.0664854330074,0.0241424591,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.0580799531962,0.0667585668922,0.0285722186,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.0933896702671,0.107344448583,0.0332441297,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.08550438492,0.0982809022068,0.0381279936,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.147749464473,0.169826970659,0.0426447767,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.149341545227,0.171656948537,0.046796716,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.261185810826,0.300213575662,0.0496551041,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.227204392444,0.261154474073,0.0512716131,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.40456282425,0.465014740517,0.0510477617,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.263741128281,0.303150722162,0.0489312724,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.482368705056,0.554446787421,0.0446481797,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.237622672918,0.273129509102,0.0397392335,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.631213935486,0.725533259179,0.0331819108,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
35,0.297619449345,0.342091321086,0.0265737958,1.0,5.5,75.0,20.0,52.0,0.0,-0.026,179.9,21.0,6000.0,140.0,0.65,0.1,0.01,0.00595
36,0.0310069633911,0.0356401878059,0.026196001,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.0164450406077,0.0189023455261,0.0308034565,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.0554877084045,0.0637789751776,0.0356804534,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.0666535524094,0.0766132786315,0.0405656979,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.0910223094144,0.104623344154,0.0450185192,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.0852242157123,0.0979588686348,0.0487197034,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.151557855271,0.174204431346,0.0512253118,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.1898960603,0.218271333678,0.0521441276,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.311306290203,0.357823322073,0.0511502726,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.306134429045,0.351878654075,0.048224794,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.507298007454,0.583101157993,0.0436451019,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.347921609794,0.399909896315,0.0371703628,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.562645189894,0.646718609074,0.0308725877,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.311743622972,0.358326003416,0.0241849297,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.656752256622,0.754887651289,0.0178424676,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
36,0.37201364936,0.427601895816,0.0123788225,1.0,5.5,86.25,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.0271692196893,0.0312289881487,0.0262010403,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.012287313224,0.0141233485333,0.030814913,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.0400837075286,0.0460732270444,0.0356802554,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.0586570411717,0.0674218864042,0.0405278344,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.0899229198362,0.103359677973,0.0450320008,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.0893201149532,0.102666798797,0.0487720728,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.133073357766,0.15295788249,0.0512755159,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.168992122048,0.194243818446,0.0521748312,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.247322038359,0.28427820501,0.0512090916,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.306852589906,0.352704126329,0.0483315445,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.434457381181,0.499376300208,0.0436721003,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.447145631946,0.51396049649,0.0370703788,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.615756624438,0.707766234987,0.0308868037,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.419652585993,0.482359294245,0.0241742527,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.705380409139,0.810782079471,0.017830008,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
37,0.380407713333,0.43725024521,0.0123631228,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.0188813430435,0.0217026931534,0.0262010403,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.0122205630358,0.014046624179,0.0308160394,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.0424528377237,0.0487963651997,0.0356849029,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.0556104614725,0.0639200706581,0.0405336743,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.0778234815813,0.0894522776796,0.045009439,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.0765322483588,0.0879681015618,0.0487549013,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.135948516751,0.156262662932,0.0512646513,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.178388526423,0.205044283245,0.0521772533,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.240229802621,0.276126209909,0.0511941028,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.289912072653,0.333232267417,0.0483282408,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.410406371294,0.471731461257,0.0437090323,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.462311667849,0.531392721665,0.0374524528,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.625079232749,0.718481876723,0.0305801015,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.493161696023,0.566852524164,0.0241405845,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.747689806636,0.859413570846,0.0176880934,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
38,0.427709515969,0.491620133298,0.012374546,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.5,0.1,0.01,0.007
39,0.0122533119038,0.0140842665561,0.0262010403,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.0193137762446,0.0221997428099,0.0308160419,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.0431374457796,0.0495832710111,0.0356849029,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.0459367857999,0.0528009032182,0.0405336743,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.0834325151664,0.09589944272,0.045009439,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.0892742347732,0.102614062958,0.0487549013,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.125832089118,0.144634585193,0.0512646513,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.214391219925,0.246426689569,0.0521772514,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.239893677332,0.275739859003,0.0511940597,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.31660049674,0.363908616942,0.0483282687,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.402816635179,0.463007626643,0.0437092233,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.470260713271,0.540529555484,0.0374524471,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.630535825838,0.724753822803,0.0305801024,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.491858243159,0.565354302482,0.0241405845,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.756848413012,0.869940704612,0.0176880934,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
39,0.425146130371,0.48867371307,0.012374546,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.0165111844632,0.0189783729462,0.0261900456,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.0316484259299,0.0363775010688,0.0307970016,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.0434105714848,0.0498972086032,0.035683294,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.054614743027,0.0627755666977,0.0404693947,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.0859358995432,0.0987768960267,0.0450238258,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.0977162823917,0.112317565967,0.048791272,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.132221204601,0.151978396093,0.0512554791,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.199769497777,0.229620112387,0.0521878351,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.256224214961,0.294510591909,0.0511921664,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.316593548798,0.363900630803,0.0482522456,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.442737603007,0.50889379656,0.0436973373,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.432226173874,0.496811694108,0.0376261814,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.614642973122,0.706486176002,0.030940973,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.445889412937,0.512516566594,0.0242207102,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.747003675276,0.85862491411,0.0177415517,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
40,0.421856950883,0.484893046992,0.0123746881,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.0167876753933,0.019296178613,0.0261900285,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.040355560754,0.0463857020161,0.0307969816,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.0489539532861,0.0562689118231,0.0356833672,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.0668561001001,0.0768460920691,0.0404693909,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.091470489881,0.105138494116,0.0450239052,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.0776507444812,0.0892537292887,0.048791292,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.140490101043,0.161482874762,0.0512555877,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.198816587739,0.228524813494,0.0521878394,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.247715908384,0.284730929177,0.0511921957,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.321896262516,0.369995704042,0.0482522289,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.443085403192,0.509293566887,0.0436973224,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.436442115571,0.501657604105,0.0376262233,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.60618314671,0.696762237598,0.0309409194,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.468831618919,0.538886918298,0.0242206926,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.748026188654,0.859800216843,0.0177415076,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
41,0.429808007097,0.494032192066,0.0123746866,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.5,0.1,0.01,0.007
42,0.0265145058267,0.030476443479,0.0415690441,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.0415427656935,0.0477503053948,0.0468030935,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.0568014749715,0.0652890516914,0.0515048585,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.0937599988866,0.107770113663,0.0550316022,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.113566450902,0.130536150462,0.057215642,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.143514640715,0.164959357144,0.057475608,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.21032486568,0.241752719172,0.0555183423,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.29644813715,0.34074498523,0.0515588596,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.36670135682,0.421495812437,0.0457574414,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.45683747815,0.525100549598,0.0387065604,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.565955283222,0.650523314048,0.0312042652,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.503693161133,0.578957656474,0.0237259258,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.695732982169,0.799693082953,0.0170899628,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.51088180238,0.587220462506,0.0116233855,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.772422169057,0.887841573628,0.0073377917,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
42,0.436801988216,0.502071250823,0.00437528,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.007
43,0.0348553139568,0.0400635792607,0.0415690233,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.0439319311451,0.0504964725805,0.0468031202,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.0679584038534,0.0781131078774,0.0515048141,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.087579455523,0.100666040831,0.05503153,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.116172230924,0.133531299913,0.0572155009,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.138806864486,0.159548120099,0.057475535,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.213255260665,0.245120989271,0.0555184563,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.276159064327,0.31742421187,0.0515588213,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.363053076123,0.417302386348,0.0457574703,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.445216792921,0.511743440139,0.0387064737,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.571039285726,0.656366995087,0.0312043668,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.508185165134,0.584120879465,0.0237261427,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.695023021906,0.798877036674,0.0170895711,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.512911417309,0.589553353229,0.0116233825,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.771214940071,0.886453954105,0.0073378179,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
43,0.437242766248,0.502577892239,0.0043752812,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0140762535068,0.0161796017319,0.0415690233,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.140670700653,0.161690460521,0.0468031019,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0622918299977,0.0715998045951,0.0515049245,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0508625929153,0.0584627504773,0.0550316333,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.169517259974,0.194847425257,0.0572155788,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0987439438803,0.113498786069,0.0574754988,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.197028689516,0.226469758065,0.0555183465,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.362784087172,0.416993203646,0.0515588856,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.257114768193,0.295534216314,0.0457574749,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.422848684481,0.486032970668,0.038706519,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.525924534927,0.604510959687,0.0312043614,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.546928498121,0.628653446116,0.0237261499,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
44,0.578648816517,0.665113582204,0.0170896272,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,6000.0,140.0,0.35,0.1,0.01,0.0049
