,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
94,0.0666337945026,0.0765905683938,0.0558201765,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.0889578817637,0.102250438809,0.0564862114,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.204500298632,0.235057814519,0.0548159916,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.383986790066,0.441364126513,0.0507923805,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.295630795905,0.339805512535,0.0447174748,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.310899487207,0.357355732422,0.0373122772,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.371668072264,0.427204680763,0.0293420915,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.58458339267,0.671934934103,0.0217559758,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.408286982431,0.469295382105,0.0150565391,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.684091157171,0.786311674909,0.0097646295,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
94,0.518831004202,0.596357476094,0.0058801024,1.0,7.0,86.25,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.0317456714122,0.0364892774853,0.0318341468,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.0212229342434,0.0243941772912,0.0376404866,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.0123551963147,0.0142013750743,0.0433773335,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.0408889244381,0.046998763722,0.0486817542,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.0424420252157,0.0487839370296,0.0530862217,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.111413193424,0.128061141866,0.0558326749,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.0980569966116,0.112709191508,0.0564652268,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.250932745235,0.288428442799,0.0548194256,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.272268390228,0.312952172675,0.0506640615,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.282415799235,0.32461586119,0.044605842,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.332194560593,0.381832828267,0.0373629629,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.363156046476,0.417420743076,0.029401779,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.536489281362,0.616654346393,0.0217344085,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.406638307916,0.467400353926,0.0150962339,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.671636012775,0.771995416983,0.0097646059,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
95,0.517349064353,0.594654096957,0.005880102,1.0,7.0,63.75,20.0,52.0,0.0,-0.014,152.915,39.0,6000.0,260.0,0.425,0.07,0.0085,0.007
96,0.010298299333,0.0118371256701,0.016757131,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.00161566286359,0.00185708375126,0.0201851876,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.0150099522923,0.0172528187268,0.0241268034,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.0153683252793,0.0176647417004,0.0285472396,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.0189448744252,0.0217757177301,0.0333086903,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.0332597947078,0.0382296490894,0.0381303156,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.0550561097484,0.0632828847682,0.0427642891,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.0823643323813,0.0946716464152,0.0467738677,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.0854332058209,0.0981990871504,0.0496947697,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.139029610131,0.159804149575,0.0513775005,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.238818977141,0.274504571427,0.0510894616,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.275491528841,0.316656929702,0.0489206075,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.459981125399,0.52871393724,0.0449464857,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.386881271048,0.444691116147,0.0398161007,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.69120630888,0.794490010207,0.0331637814,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
96,0.393187143215,0.451939245075,0.0265332526,1.0,7.0,75.0,20.0,34.0,0.0,-0.026,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.00976062680834,0.011219111274,0.0167541485,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.00272542334081,0.00313267050667,0.0201847776,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.0145403213159,0.0167130130068,0.0241468756,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.0161509662203,0.0185643289889,0.0285640138,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.0188032033931,0.0216128774633,0.0332983297,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.0330575379922,0.037997170106,0.0381109423,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.0515510045961,0.0592540282713,0.0427690957,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.0768391828043,0.088320899775,0.046784288,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.0845107484581,0.0971387913312,0.0497159261,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.134109676676,0.154149053651,0.0513658581,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.238297135438,0.273904753377,0.0510679604,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.267673753863,0.307670981451,0.049022726,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.464232124439,0.533600143034,0.0451574295,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.398933357043,0.458544088555,0.0395971939,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.703195712711,0.808270934151,0.0331229114,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
97,0.400721500211,0.46059942553,0.0264408488,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.65,0.1,0.007,0.007
98,0.00540150528448,0.00620862676377,0.0261888969,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.00567336999364,0.00652111493522,0.0308026697,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.0179751618577,0.0206611055836,0.0356845609,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.0215216515055,0.0247375304661,0.0405488292,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.0302411151145,0.0347599024305,0.0450405609,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.0421371742918,0.0484335336687,0.0487235816,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.0853899259869,0.0981493402149,0.0512638505,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.125090710512,0.143782425876,0.0521505323,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.145815376053,0.167603880521,0.0511227658,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.24689434588,0.28378660446,0.0483323671,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.348379447261,0.400436146277,0.0436163528,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.404577433803,0.465031533107,0.037697083,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.575232125242,0.661186350852,0.0310122456,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.466429875004,0.536126293108,0.0240911072,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.733644434723,0.843269465199,0.0177086544,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
98,0.421984878234,0.485040089924,0.0123221851,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,179.9,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.0150351540389,0.0172817862516,0.0261888969,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.00337181358623,0.00387564780027,0.0308026302,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.0128699410749,0.0147930357183,0.0356845891,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.0410554027261,0.0471901180759,0.0405488549,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.0260825575935,0.0299799512569,0.0450405861,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.0346957099362,0.0398801263634,0.0487235594,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.0909217719178,0.104507783814,0.051263982,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.140573731016,0.161579001168,0.0521505534,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.119817714731,0.137721511185,0.0511227652,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.260704268997,0.299660079307,0.0483322383,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.394213540999,0.453119012643,0.0436163296,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.324045854176,0.372466499053,0.0376970811,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.497573724577,0.571923821353,0.0310121787,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.487498188055,0.560342744891,0.0240911025,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.654565814602,0.752374499543,0.0177085815,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
99,0.698825330291,0.803247506082,0.0123221829,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,200.0,0.5,0.1,0.007,0.007
100,0.0345068766528,0.0396630766124,0.0261888969,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.00415580098741,0.00477678274415,0.0308026302,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.0117585454837,0.0135155695215,0.0356845891,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.0549759370147,0.0631907322008,0.0405488549,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.038593088601,0.0443598719552,0.0450405861,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.0600018395824,0.0689676317039,0.0487235594,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.0607862389231,0.0698692401415,0.051263982,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.194262375662,0.223290086968,0.0521505542,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.108602252635,0.124830175443,0.0511228315,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.220539187374,0.25349331882,0.0483322872,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.436542919629,0.501773470838,0.043616139,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.321100161597,0.369080645513,0.0376970848,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.493617853838,0.567376843492,0.0310121785,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.4968571247,0.571100143333,0.0240911025,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.65834938044,0.756723425793,0.0177085815,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
100,0.678601583166,0.780001819731,0.0123221829,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.1,0.007,0.007
101,0.0332192495522,0.0381830454623,0.0245412711,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.00438582521642,0.00504117840968,0.0296003955,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.00993355894633,0.0114178838464,0.0350800126,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.0512062644137,0.0588577751882,0.0406576978,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.0354794619172,0.0407809907094,0.0459028678,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.0587042766007,0.0674761800008,0.0502699118,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.0579942592474,0.0666600681005,0.0533022799,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.197308123497,0.226790946548,0.0543707636,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.111020277908,0.127609514837,0.0531463345,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.224786312608,0.258375071963,0.0497969202,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.453198311717,0.520917599674,0.0442422639,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.343735471875,0.395098243535,0.0373792655,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.513343986516,0.590050559214,0.0298303972,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.508293400436,0.584245287857,0.0222959403,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.674434894044,0.775212521889,0.0156321419,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
101,0.695325598359,0.7992248257,0.0102796725,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.0335250133325,0.0385344980834,0.0245412981,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.00565421661625,0.00649909955891,0.0296004397,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.0222969593842,0.0256286889473,0.0350800613,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.0524421073705,0.0602782843339,0.0406577058,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.0143375787105,0.0164799755293,0.045902871,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.0714651922828,0.0821438991757,0.0502699672,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.0620922660836,0.0713704207857,0.0533023925,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.194899927077,0.224022904686,0.054370891,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.11801074803,0.135644537965,0.0531463734,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.210508561601,0.241963863909,0.0497968662,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.443860971896,0.510185025168,0.0442422907,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.356690171295,0.409988702638,0.0373791906,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.535059555058,0.615010982826,0.0298304049,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.517020286353,0.594276191211,0.0222958948,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.645969933803,0.742494176785,0.0156321333,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
102,0.672118984284,0.772550556649,0.0102796685,1.0,7.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.0267351564342,0.0307300648669,0.0245066486,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.010968750744,0.0126077594759,0.029611841,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.0237432330627,0.0272910724859,0.0350935533,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.0524615387793,0.0603006192866,0.0406195506,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.0119746888215,0.0137640101396,0.0459093676,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.062177396151,0.071468271438,0.0502931453,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.0600560932116,0.0690299921972,0.0532623452,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.210385342658,0.24182223294,0.0543795855,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.0997807830605,0.114690555242,0.053205496,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.199132160414,0.228887540706,0.049764962,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.466248109366,0.535917367087,0.0442841445,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.319858515186,0.367653465731,0.0374286601,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.53269057626,0.612288018689,0.0298304981,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.558977894223,0.642503326694,0.0223817471,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.653269491794,0.750884473326,0.0155723532,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
103,0.680621736222,0.782323834738,0.0102797099,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.007,0.007
104,0.0260702865302,0.0299658465864,0.0245239137,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.01,0.007
104,0.0109076749569,0.0125375574217,0.0296037858,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.01,0.007
104,0.0241027521361,0.0277043128001,0.0350930359,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.01,0.007
104,0.0528411779719,0.0607369861746,0.0406291141,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.01,0.007
104,0.0132092695255,0.0151830684201,0.0458345274,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.01,0.007
104,0.0607607023952,0.0698398878106,0.0502986493,1.0,7.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,6000.0,140.0,0.5,0.07,0.01,0.007
