,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
248,0.714632019336,0.821416114179,0.0072423819,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.1,0.01,0.00595
249,0.0,0.0,0.0694731388,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.0,0.0,0.077186997,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.0,0.0,0.084044771,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.0,0.0,0.089255171,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.0,0.0,0.0922886845,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.000379890636358,0.000436655903859,0.092557817,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.0055270067077,0.00635288127322,0.0898379979,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.0286570194413,0.032939102806,0.0841041542,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.0114812164123,0.0131968004739,0.075575791,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.0817244933606,0.0939361992651,0.0653263901,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.301259094044,0.346274820741,0.0539043714,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.196822323594,0.226232555855,0.0422581021,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.219186055437,0.251937994755,0.0311631715,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.419180802318,0.481817014159,0.0224575721,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.600321288589,0.690024469642,0.0150142276,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
249,0.683732762233,0.785899726704,0.0093901952,1.0,12.5,75.0,17.0,28.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.0,0.0,0.0695347828,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.0,0.0,0.0770872415,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.0,0.0,0.0840457135,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.0,0.0,0.0892754908,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.0,0.0,0.0922770779,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.0,0.0,0.0925523837,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.00551544088018,0.00633958721859,0.0897247556,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.0249024222698,0.0286234738734,0.0840855745,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.00916611227635,0.0105357612372,0.0756924598,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.0819824762802,0.0942327313566,0.0653217248,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.302503242922,0.347704876921,0.0539148873,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.19099704867,0.219536837552,0.04232295,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.2169281885,0.249342745403,0.0316926566,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.436675221607,0.501925542077,0.0224460557,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.606900204586,0.697586442053,0.0149531391,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
250,0.688291057766,0.791139146857,0.0094210563,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,233.87,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0,0.0,0.0695347828,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0,0.0,0.0770873258,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0,0.0,0.0840456574,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0,0.0,0.0892755783,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0,0.0,0.0922770827,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0,0.0,0.0925523609,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0,0.0,0.0897247846,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0,0.0,0.0840855661,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0210055690335,0.0241443322225,0.0756923975,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.0521251083375,0.0599139176293,0.0653217968,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.148046984585,0.170168947799,0.0539148617,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.319763712157,0.367544496732,0.0423230153,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.437819421054,0.503240713856,0.0316926283,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.452310077392,0.519896640681,0.0224460653,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.681511955641,0.783347075449,0.0149531338,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
251,0.453272282081,0.521002623082,0.0094210353,1.0,12.5,75.0,17.0,28.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.35,0.13,0.01,0.00595
252,0.0,0.0,0.0447421858,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0,0.0,0.0521177199,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0,0.0,0.0598223527,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0,0.0,0.0674831908,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0,0.0,0.0744140133,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0,0.0,0.0802618362,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.000346390747099,0.000398150284022,0.0839918394,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.012227236195,0.0140542944771,0.0852599358,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0326849898919,0.0375689538987,0.083882667,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.03470981661,0.0398963409311,0.079584021,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0414261235138,0.0476162339239,0.0722783672,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0915002329135,0.10517268151,0.0630523675,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.375582475316,0.431703994616,0.0524100209,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.202939903902,0.233264257359,0.0415268509,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.479668557508,0.551343169549,0.0309686152,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.362525789474,0.41669630974,0.0219036458,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
253,0.0,0.0,0.042383651,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0,0.0,0.050434631,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0,0.0,0.0590163736,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0,0.0,0.0676986348,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0,0.0,0.0756889606,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0,0.0,0.0824908976,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.000567434998868,0.00065222413663,0.0868933254,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0132324320578,0.0152096920205,0.0884074916,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0355992768243,0.0409187089934,0.0867674018,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0376998821123,0.0433331978302,0.0816974156,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0460227785145,0.0528997454189,0.073224661,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0963500259124,0.110747156221,0.0626589136,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.393939374186,0.452803878374,0.0507587146,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.213421919788,0.24531255148,0.0389247321,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.495630002235,0.569689657742,0.0278877074,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.378395058097,0.434936848388,0.0188023049,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0,0.0,0.0423836054,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0,0.0,0.0504346286,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0,0.0,0.0590163914,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0,0.0,0.0676986515,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0,0.0,0.0756890963,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0,0.0,0.0824908985,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.000995466464353,0.00114421432684,0.086893328,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0106501648385,0.0122415687799,0.088407457,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0330653759691,0.0380061792748,0.0867674878,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.042219210275,0.0485278279023,0.0816974989,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0457411178822,0.0525759975657,0.0732246621,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0916543970569,0.105349881675,0.0626588929,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.383314018504,0.440590825866,0.0507586321,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.214929844739,0.24704579855,0.0389247427,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.513171210674,0.589851966292,0.0278876707,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.392565282679,0.451224462849,0.0188023267,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
255,0.0,0.0,0.0424131361,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0,0.0,0.0504489234,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0,0.0,0.0589194133,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0,0.0,0.0676962254,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0,0.0,0.0757327334,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0,0.0,0.0824559612,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.00102959393522,0.00118344130485,0.0868617364,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0111845677117,0.0128558249559,0.0885063479,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.033353078332,0.038336871646,0.0867303174,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0420881650654,0.0483772012246,0.0816755681,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0474714208684,0.0545648515729,0.0732046036,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0899293387556,0.103367056041,0.0626971268,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.384246003327,0.441662072789,0.0506098221,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.216323432373,0.248647623417,0.0388925453,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.51365883312,0.590412451862,0.0278173567,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.393749880011,0.452586068979,0.0189309788,1.0,12.5,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0,0.0,0.042413067,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0,0.0,0.0504488688,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0,0.0,0.058919382,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0,0.0,0.0676685596,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0,0.0,0.0757287702,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0,0.0,0.0824878258,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.000440907784814,0.000506790557257,0.086955938,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.00769553390121,0.00884544126575,0.0886413105,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0258611152535,0.0297254198316,0.0865901512,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0289818261016,0.033312443795,0.0816986795,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0214294739999,0.0246315793102,0.0732980467,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.076821002809,0.0883000032287,0.0627190982,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.383497031309,0.440801185413,0.0508070424,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.299104120443,0.343797839589,0.0387962229,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.577359823015,0.663631980477,0.0279695291,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.406860796031,0.467656087392,0.0188122819,1.0,12.5,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0,0.0,0.0423425083,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0,0.0,0.0504432225,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0,0.0,0.0590425791,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0,0.0,0.0675442082,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0,0.0,0.0757566809,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0,0.0,0.0824621927,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.000402283226972,0.000462394513761,0.0868292826,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0108869412476,0.012513725572,0.0885939663,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0304810169871,0.0350356517093,0.0869020744,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0406822690819,0.0467612288298,0.0816228457,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0422784685159,0.0485959408228,0.0732633617,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0826737582245,0.095027308304,0.0626742966,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.367949581039,0.422930552919,0.0507610898,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.238171437229,0.273760272677,0.0388695713,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.565433386446,0.649923432697,0.0278331224,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.405304992876,0.465867807903,0.0188124509,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
258,0.0,0.0,0.0262691809,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0,0.0,0.0321099438,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0,0.0,0.0388982929,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0,0.0,0.0464565224,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0,0.0,0.0548701924,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0,0.0,0.0634441638,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0,0.0,0.0715793075,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.000326262573256,0.000375014452018,0.0789357901,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.00272040913713,0.00312690705417,0.0844136148,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.00768966022156,0.00883868990983,0.0871906487,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0157026105196,0.0180489776087,0.0868125993,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0184648100781,0.02122391963,0.0830983686,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.213698483905,0.24563044127,0.0759629392,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.141765347387,0.162948675158,0.0662231586,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.473982752932,0.54480776199,0.054456965,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.300562412043,0.345474036831,0.0426379952,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
259,0.0,0.0,0.0262691806,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.0,0.0,0.0321099435,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.0,0.0,0.0388982929,1.0,12.5,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
