,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
101,0.598825517678,0.688305192733,0.0208428748,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,8000.0,140.0,0.5,0.07,0.007,0.007
101,0.6145444933,0.706372980805,0.0137062726,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,25.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.00372240904547,0.00427863108675,0.0327216887,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.0,0.0,0.0394671377,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.0,0.0,0.0467733744,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.00612157196072,0.00703628961002,0.0542102452,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.0,0.0,0.0612037506,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.00278327964626,0.0031991720072,0.0670264719,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.0160671013247,0.0184679325571,0.071069819,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.0610881637849,0.0702162802126,0.0724944398,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.0454376989335,0.0522272401534,0.0708618439,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.0781808455878,0.0898630409055,0.0663959157,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.295141222174,0.339242784108,0.0589900208,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.219066561542,0.251800645451,0.0498388572,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.430128538145,0.494400618558,0.0397739052,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.45250051558,0.520115535149,0.0297277088,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.568759141192,0.653746139301,0.0208429201,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
102,0.58675906835,0.674435710747,0.0137062835,1.0,9.0,75.0,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.00390568385174,0.00448929178361,0.032675518,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.0,0.0,0.039482491,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.0,0.0,0.0467912786,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.00760883625842,0.00874578880278,0.0541594165,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.0,0.0,0.0612125674,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.00238690915985,0.00274357374695,0.0670574623,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.0159249511382,0.0183045415381,0.0710164481,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.058267073092,0.0669736472322,0.0725062104,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.0298914732724,0.0343580152556,0.0709406076,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.0776240451899,0.0892230404481,0.0663533226,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.323203300457,0.371498046502,0.0590455112,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.175036005446,0.201190810858,0.0499052143,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.424466604032,0.487892648312,0.0397744223,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.502231889175,0.577278033534,0.0298429101,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.575842260231,0.661887655438,0.0207628858,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
103,0.595351503189,0.684312072631,0.0137062839,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.007,0.007
104,0.00279154652265,0.00320867416396,0.0326985344,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.0,0.0,0.0394716946,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.0,0.0,0.0467908266,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.00662642757412,0.00761658341853,0.0541721958,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.0,0.0,0.061112885,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.00193558564118,0.00222481108181,0.0670647489,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.0155613390945,0.0178865966603,0.0709910977,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.0592996928523,0.0681605664969,0.0724811137,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.0281110121803,0.0323115082532,0.0709678594,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.078788801861,0.0905618412195,0.0663865807,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.3233996406,0.371723724828,0.0591324883,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.17893356024,0.205670758896,0.0498985831,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.424016695815,0.487375512431,0.0397982126,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.497647345644,0.572008443269,0.0298528506,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.574188834864,0.65998716651,0.0208943429,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
104,0.598993220581,0.688497954691,0.0137322692,1.0,9.0,97.5,20.0,34.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.00062978846887,0.000723894791804,0.0327364298,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.0,0.0,0.039506103,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.0,0.0,0.0467350515,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.00405947439628,0.00466606252445,0.0542083754,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.0,0.0,0.0612043751,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.00317358937287,0.00364780387686,0.0670612792,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.0112302807047,0.0129083686261,0.0710055865,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.0472937777994,0.0543606641373,0.0725023189,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.0381717448139,0.0438755687516,0.0710143912,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.104044395551,0.119591259254,0.0663770743,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.2948386867,0.338895042184,0.0590770041,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.275561908458,0.316737825814,0.0498322015,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.452316512562,0.519904037428,0.0397254198,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.357723796789,0.411176777918,0.0297624903,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.535514873889,0.615534337803,0.0208646782,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
105,0.556791849387,0.63999063148,0.0137309286,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.007
106,0.000539808028411,0.000620468998174,0.0327364379,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.0,0.0,0.0395061456,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.000447332886954,0.000514175732131,0.0467350213,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.00444605019067,0.00511040251801,0.0542083028,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.0,0.0,0.061204375,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.00329462825039,0.00378692902343,0.0670613126,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.0115824654025,0.0133131786236,0.0710056105,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.0512818269912,0.0589446287255,0.0725023491,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.0341621701924,0.0392668622901,0.0710142316,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.103071086314,0.118472513005,0.066377573,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.322313069545,0.370474792581,0.0590768303,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.2638724936,0.303301716781,0.0498322719,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.438056852391,0.503513623438,0.0397259213,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.352294012895,0.404935647006,0.0297625184,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.534537560876,0.614410989513,0.0208647182,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
106,0.557435937497,0.64073096264,0.0137308833,1.0,9.0,97.5,20.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.000539807840099,0.000620468781723,0.0327364345,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.0,0.0,0.0394617401,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.0,0.0,0.0467921015,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.0041881111942,0.00481392091288,0.0542083327,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.0,0.0,0.0612080628,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.00474411284889,0.00545300327458,0.067058029,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.0102269145942,0.0117550742462,0.071071092,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.0631889808865,0.0726310125132,0.0724647987,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.0414940830509,0.0476943483343,0.0709966979,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.11476050785,0.131908629713,0.0664105171,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.332008535941,0.381619006829,0.0590800217,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.281757696087,0.32385942079,0.0499121308,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.413741493454,0.475564935004,0.0397978347,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.302266202771,0.347432416978,0.0297941512,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.487642350622,0.560508448991,0.0209223129,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
107,0.539066368414,0.619616515419,0.0136196474,1.0,9.0,97.5,14.0,46.0,0.0,-0.02,125.93,34.5,8000.0,140.0,0.5,0.07,0.01,0.0091
108,0.00585572936211,0.00673072340473,0.0223181643,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.00114124239679,0.00131177286987,0.0269168549,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.00240763726288,0.00276739915274,0.0321439505,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.00408231561061,0.00469231679381,0.0380699551,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.00622069801945,0.00715022760857,0.0443933644,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.0214855615678,0.0246960477791,0.0507796443,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.0260704763619,0.0299660647838,0.0569412508,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.0599006428999,0.0688513136781,0.0622018255,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.121285648522,0.139408791405,0.0662356978,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.0561219749595,0.0645080171948,0.0684296698,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.127565185422,0.146626649911,0.0681386051,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.141898305641,0.163101500737,0.0653994074,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.275343631675,0.316486932959,0.0601206525,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.139192455344,0.159991327981,0.053016465,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.500064365759,0.57478662731,0.0440390671,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
108,0.345454544875,0.397074189511,0.0349730948,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.01,0.007
109,0.0057581649879,0.00661858044586,0.0223523234,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.000971883908187,0.00111710794044,0.0269211989,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.00150063413752,0.00172486682473,0.0321756708,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.00328116462772,0.00377145359508,0.0380861344,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.00668824707079,0.00768764031125,0.0443939941,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.021177488791,0.0243419411391,0.0508197067,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.025872900402,0.0297389659793,0.0569441266,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.0608476056321,0.0699397765886,0.0623364192,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.124157815325,0.142710132557,0.0663382927,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.0551795171554,0.0634247323625,0.0682584819,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.127195369643,0.146201574302,0.068220522,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.141034020252,0.162108069255,0.0652392493,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.276783389992,0.318141827577,0.0600770981,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.139300828362,0.160115894669,0.0527969986,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.498349429513,0.572815436222,0.0443217061,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
109,0.346693785025,0.398498603477,0.0348177907,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.00359241836131,0.00412921650725,0.0223523234,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.000764269931706,0.000878471185868,0.0269244859,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.00174938824526,0.0020107910865,0.0322006085,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.011173582598,0.0128431983885,0.0380559375,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.0100416669179,0.0115421458826,0.0443999003,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.0308886316373,0.0355041742957,0.0507485893,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.0483664840783,0.0555936598601,0.0569726764,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.090803799546,0.104372183386,0.0623450912,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.129759374438,0.14914870625,0.0663431592,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.0544400665543,0.0625747891429,0.068409082,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.122820621326,0.141173127961,0.0682324115,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.1621636625,0.186395014368,0.0654661806,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.249425992876,0.286696543535,0.0601391717,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.140119136711,0.161056478978,0.0527970931,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.405733894974,0.46636079882,0.0443219482,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
110,0.341196438301,0.392179814139,0.0348178907,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.007
111,0.00652159497835,0.00749608618201,0.0223522984,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.0,0.0,0.0269245794,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.00199895028793,0.00229764400912,0.0322006397,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.0118941835905,0.0136714753913,0.0380559104,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.0115737625153,0.013303175305,0.0443998369,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.0297898018342,0.0342411515336,0.0507486493,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.039463893733,0.0453607973943,0.056972658,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.0903939156234,0.103901052441,0.0623451281,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.124680715253,0.143311166957,0.0663430596,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.0559337502432,0.0642916669462,0.0684092775,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.127466678013,0.146513423003,0.0682323873,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.16705326482,0.19201524692,0.0654660542,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.258955723271,0.297650256633,0.0601391712,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.141073075086,0.162152959868,0.0527967565,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.398827315213,0.458422201394,0.0443216767,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
111,0.337545202901,0.38798299184,0.0348175994,1.0,9.0,63.75,14.0,52.0,0.0,-0.02,152.915,21.0,8000.0,140.0,0.65,0.1,0.013,0.0049
