,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
121,0.385425929194,0.443018309418,0.0321234461,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.67662804058,0.777733379977,0.0237519015,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.430174099737,0.494452988203,0.0164738216,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0349168449,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0410724032,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0475660751,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0540798525,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.060075342,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0649747567,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0683196199,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0695747766,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.00723097115555,0.00831146109833,0.0682938238,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0193845458259,0.0222810871563,0.0644618002,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0871783145999,0.10020495931,0.0583075172,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.18407526026,0.21158075892,0.0502735332,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.374450519006,0.430402895409,0.0407850958,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.388967622219,0.447089220941,0.0321234461,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.694986594189,0.798835165735,0.0237519015,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.423806029319,0.487133367033,0.0164738216,1.0,12.5,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0348984855,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0411032688,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0475334949,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0540593947,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0600434312,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.065006839,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0683225912,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0695095313,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0160409400216,0.0184378620938,0.0683170817,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0467341852891,0.0537174543553,0.0643631368,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.152142052662,0.1748759226,0.0582152611,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.215222197283,0.247381835958,0.0501768376,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.366523271345,0.421291116488,0.0412058887,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.255875677791,0.294109974473,0.0321574531,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.642554829891,0.73856876999,0.0237315444,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.293244743283,0.337062923314,0.0164275107,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0348984855,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0411032287,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0475334852,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0540593134,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.060043479,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0650069439,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.00379792384089,0.00436542970217,0.0683225862,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0245471469,0.0282151113793,0.0695095595,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.00935102115772,0.0107483001813,0.0683171301,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0649838978962,0.0746941355129,0.0643631426,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.280273193849,0.322153096378,0.0582151907,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.131783758239,0.151475584182,0.0501767611,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.25021301402,0.28760116554,0.0412059357,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.27588855474,0.31711328131,0.0321574448,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.462341542466,0.531427060306,0.0237315854,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.505103442996,0.58057867011,0.0164275163,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
125,0.0,0.0,0.0348985056,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.0,0.0,0.0411032287,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.0,0.0,0.0475334875,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.0,0.0,0.0540594234,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.0,0.0,0.0600434541,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.0,0.0,0.0650069023,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.00368565979665,0.00423639057087,0.0683225479,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.0265713002519,0.0305417244275,0.0695095405,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.00681310588129,0.00783115618539,0.0683171059,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.0647962355613,0.0744784316796,0.0643629972,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.287881567028,0.330898352905,0.0582153623,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.12554086679,0.144299846885,0.0501774115,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.244514598127,0.281051262215,0.041205424,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.271087532178,0.311594864573,0.0321577933,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.462681641869,0.531817979159,0.0237313885,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
125,0.520859804828,0.598689430837,0.0164275386,1.0,12.5,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.0,0.0,0.0349213966,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.0,0.0,0.0410677484,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.0,0.0,0.0476037009,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.0,0.0,0.0540419,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.0,0.0,0.0600841574,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.0,0.0,0.0650221742,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.00216330125281,0.00248655316415,0.0683530298,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.0235941176593,0.0271196754704,0.0693938587,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.00710342490036,0.00816485620731,0.0682683539,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.0658860616639,0.0757311053608,0.064301764,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.286953233653,0.32983130305,0.0581782007,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.121365414654,0.139500476613,0.0502612293,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.247024949457,0.283936723514,0.0413684229,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.274622671922,0.315658243589,0.0322089654,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.470264724029,0.54053416555,0.0237368479,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
126,0.522938001538,0.601078162687,0.016459634,1.0,12.5,75.0,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.0,0.0,0.0348443038,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.000328078082024,0.000377101243706,0.0410350119,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.0,0.0,0.0476205521,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.0,0.0,0.0540293984,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.0029518065818,0.0033928811285,0.0600902241,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.00208207596548,0.00239319076492,0.0650309889,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.0111790113383,0.0128494383198,0.068325957,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.0821072674693,0.094376169505,0.0693265521,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.016927781965,0.0194572206494,0.068148988,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.0769195239764,0.0884132459499,0.0642683009,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.211716959768,0.24335282732,0.0581565147,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.131207057353,0.150812709601,0.0502399599,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.245635576383,0.282339742969,0.0413373258,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.222803336227,0.256095788767,0.0322514742,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.451904379216,0.519430320938,0.0237476342,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
127,0.468105196596,0.53805195011,0.0164597398,1.0,12.5,52.5,26.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.000787380203016,0.000905034716111,0.0348443038,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.0,0.0,0.0410172351,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.000670479901264,0.000770666553177,0.0475614063,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.00421293181669,0.00484245036401,0.0539097481,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.010969594017,0.0126087287552,0.0599752917,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.00705192565762,0.00810566167542,0.0649552178,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.0301882925289,0.0346991868148,0.0683236243,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.124029815682,0.142563006531,0.0695084818,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.0249033504578,0.0286245407561,0.0681600797,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.0792186618618,0.0910559331745,0.0640258968,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.158230168472,0.181873756864,0.0581640921,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.155402744376,0.17862384411,0.0503606449,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.237764448428,0.273292469457,0.0413442759,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.154601724968,0.177703132147,0.0322241403,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.403579355139,0.463884316252,0.0237476226,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
128,0.434149815196,0.499022776088,0.016459632,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.0091
129,0.000724902837811,0.000833221652657,0.0348979376,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.0,0.0,0.0410463976,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.0,0.0,0.0475482236,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.00411378473,0.0047284881954,0.0540604807,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.0106919752042,0.0122896266715,0.060075722,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.00663549277093,0.00762700318497,0.0649840714,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.0286116442167,0.0328869473755,0.068338972,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.121468460983,0.13961892067,0.0693605749,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.0233021969716,0.0267841344501,0.0680714621,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.0810336043595,0.0931420739764,0.0642833231,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.159494776691,0.183327329529,0.0582566668,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.154727727461,0.177847962599,0.0500730924,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.23651474103,0.271856024172,0.0412112254,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.155572114162,0.178818522025,0.0322539228,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.40413211032,0.464519667034,0.0236680496,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
129,0.435795763745,0.500914670971,0.0164552351,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.5,0.1,0.0085,0.0091
130,0.0,0.0,0.0553902167,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.000984740622278,0.00113188577273,0.0623793917,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.0,0.0,0.0686305373,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.00200049030894,0.00229941414821,0.0735132424,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.0300775491806,0.0345718956099,0.076343089,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.00936297731729,0.0107620428934,0.0765505002,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.0409090773972,0.0470219280428,0.0740224938,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.20768522918,0.23871865423,0.068524773,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.0512786550852,0.0589409828565,0.0608448157,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.135777775225,0.156066408304,0.0515661289,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.196802987948,0.226210330975,0.0416010662,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.255542634644,0.293727166257,0.0315748786,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.337456655505,0.387881213225,0.0227620199,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.185748614698,0.213504154826,0.015478399,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.498359851749,0.572827415804,0.0097889206,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
130,0.621982326056,0.714922213857,0.0058182033,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.1,0.0085,0.0091
131,0.0,0.0,0.0549441551,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.000984745812211,0.00113189173817,0.0630282853,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.0,0.0,0.0703745574,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.00219208149553,0.00251963390291,0.0761793142,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.0292765082713,0.0336511589325,0.0795714045,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.00753050193953,0.00865574935578,0.0798301858,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.0405170162208,0.0465712830124,0.0767895656,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.216152941016,0.24845165634,0.0702697726,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.0601568080319,0.0691457563585,0.061257755,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.152117962491,0.174848232748,0.0505971869,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.208850962018,0.240058577032,0.0394707109,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.28137337593,0.323417673482,0.0287256964,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.364771187556,0.419277227076,0.0196804353,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.196302484073,0.225635039165,0.0125989959,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
131,0.524311859785,0.602657310098,0.0074268396,1.0,12.5,52.5,20.0,52.0,0.0,-0.017,233.87,30.0,8000.0,140.0,0.35,0.07,0.0085,0.0091
