,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
331,0.269337864519,0.309583752321,0.0498456161,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.400608680701,0.460469747932,0.0396956614,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.299325281655,0.344052047879,0.0298491128,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.603412585267,0.693577684215,0.0208626623,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.364343099416,0.418785171742,0.0136157772,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0327356559,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0394982208,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0467174585,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0542181383,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0612153762,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.067087418,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.000585455873628,0.000672937785779,0.0710610891,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.072501556,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0383496772368,0.044080088778,0.0709942192,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0454331954982,0.0522220637911,0.0663782325,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.211447385072,0.243042971347,0.059115466,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.265294661573,0.304936392612,0.049845597,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.416550197965,0.478793330994,0.0396956888,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.297510186912,0.341965732083,0.0298490848,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.616922455131,0.709106270266,0.0208626609,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.355623464529,0.408762602907,0.013615777,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0327053962,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0394706881,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0467857878,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0541961245,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.06120695,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0670961307,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.00523681582036,0.00601932852915,0.0710412821,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.00564183113712,0.006484863376,0.0724932452,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0757143636377,0.0870280041813,0.0707067841,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.100850851767,0.115920519272,0.0662177129,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.260451088635,0.299369067397,0.0591052532,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.172717384669,0.198525729505,0.0494150429,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.369968075527,0.425250661525,0.0397775085,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.211010564079,0.242540878252,0.0297419952,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.553773417333,0.636521169348,0.0207991558,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.340224624621,0.39106278692,0.0135540574,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0085,0.00805
334,0.0,0.0,0.0327506578,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0394489205,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0467536173,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0542066276,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0611920545,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0670960686,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.00539605916726,0.00620236685892,0.0710410207,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.00549968542727,0.00632147750261,0.0724732242,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.07774984717,0.0893676404253,0.0709201299,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.101924437093,0.117154525394,0.0663619728,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.257503997631,0.295981606472,0.0591029403,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.172146698347,0.197869768214,0.0498311615,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.36834279308,0.423382520781,0.0397140841,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.210932881385,0.242451587798,0.0298261263,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.55300373966,0.635636482368,0.0207943221,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.337950623769,0.388448992838,0.0137120957,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.032724738,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0394750925,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0467919034,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0542075321,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0612169535,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0671015903,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.000994642935789,0.00114326774229,0.071091737,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.000845379583383,0.000971700670555,0.072354287,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0370124112456,0.0425430014317,0.0710195681,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0573983764517,0.0659751453467,0.0664130766,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.247655954827,0.284662017042,0.059019677,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.265215149394,0.304844999303,0.049809966,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.409342734724,0.470508890487,0.0396730315,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.217439173373,0.249930084337,0.029838528,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.573952727949,0.659715779252,0.0208995714,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.343799919637,0.395172321421,0.0137121992,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,0.0115,0.00805
336,0.0,0.0,0.0288651076,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0340732806,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0398249957,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0458204157,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.051855975,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0574928569,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.00139470905672,0.0016031138583,0.0623053816,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.000867129024389,0.000996700028033,0.0656112613,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0096497268302,0.0110916400347,0.0671579899,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0166732212917,0.0191646221744,0.0664596877,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0687476163504,0.0790202486787,0.0634573671,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.104572663335,0.120198463603,0.0580486687,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.24954113824,0.286828894529,0.0508462723,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.343995002696,0.395396554823,0.0430484533,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.65289532495,0.750454396494,0.034382539,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
336,0.510563035182,0.586854063428,0.0261233622,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0,0.0,0.028865086,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0,0.0,0.0340732999,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0,0.0,0.0398250308,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0,0.0,0.0458204354,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0,0.0,0.051855975,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0,0.0,0.0574928848,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0,0.0,0.0623054059,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.00066324611041,0.000762351851046,0.0656112193,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0130589444508,0.0150102809779,0.0671579639,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0145992612092,0.0167807600106,0.066459683,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.0610456613586,0.070167426849,0.0634573913,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.109565247835,0.125937066477,0.0580486816,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.255972394469,0.294221143067,0.0508462446,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.347538587316,0.399469640593,0.0430484399,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.648651111399,0.745575990114,0.0343825346,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
337,0.518058499157,0.59546953926,0.026123351,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.0049
338,0.0,0.0,0.028865038,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.0,0.0,0.0340732505,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.0,0.0,0.0398250672,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.0,0.0,0.0458203962,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.0,0.0,0.0518559774,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.0,0.0,0.0574929689,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.0,0.0,0.0623054818,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.000511074816752,0.000587442318106,0.0656112978,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.0102837556467,0.0118204087893,0.067157712,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.0145110418268,0.0166793584216,0.0664594873,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.0591900504096,0.0680345407006,0.0634567788,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.106093582403,0.12194664644,0.0580489626,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.259092160739,0.297807081309,0.0508467115,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.354253188908,0.407187573457,0.0430485036,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.645147583346,0.741548946375,0.0343824397,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
338,0.517768498444,0.595136205108,0.0261230676,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,0.007,0.007
339,0.0,0.0,0.0288650381,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.0,0.0,0.0340732505,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.0,0.0,0.0398250672,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.0,0.0,0.0458203962,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.0,0.0,0.0518559774,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.0,0.0,0.0574929689,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.000656074401592,0.000754108507577,0.0623054838,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.0,0.0,0.0656112978,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.0120710193599,0.0138747348965,0.0671577131,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.0180133932799,0.020705049747,0.0664594787,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.0572659901148,0.0658229771435,0.0634567691,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.113518239515,0.130480735074,0.0580489626,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.253379801642,0.291241151312,0.0508467115,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.348585596922,0.40067309991,0.0430485036,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.666591837141,0.766197513955,0.0343824397,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
339,0.511483750825,0.58791235727,0.0261230682,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.0,0.0,0.0287940126,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.0,0.0,0.0340878851,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.0,0.0,0.0398108041,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.0,0.0,0.0458447306,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.0,0.0,0.0518939646,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.0,0.0,0.0575496384,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.00102495342297,0.00117810738272,0.0622718375,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.0,0.0,0.065659926,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.0136596935529,0.0157007971872,0.0671333423,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.0141002574241,0.0162071924415,0.0664582205,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.06723580147,0.0772825304253,0.0634535722,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.116200651525,0.13356396727,0.057810849,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.27461954407,0.315654648356,0.0508446523,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.321509191197,0.369550794479,0.0429932802,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.661927151541,0.760835806369,0.0344193306,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
340,0.508660189855,0.584666884891,0.0261233893,1.0,11.0,52.5,23.0,28.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0,0.0,0.0288419813,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0,0.0,0.0340868679,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0,0.0,0.0398163935,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0,0.0,0.045830238,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0,0.0,0.051879245,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0,0.0,0.0575285118,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.000926450317148,0.00106488542201,0.0622676186,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0,0.0,0.0655760832,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0125869845585,0.0144677983431,0.0671799093,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0118074654012,0.0135717993117,0.0664874193,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.0630080273324,0.0724230199223,0.0634543177,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.106500219751,0.122414045691,0.0582125055,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.266597602972,0.306434026405,0.0510824973,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.33687955299,0.387217877,0.0429624578,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.685251295032,0.787645166704,0.0341240351,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
341,0.521089707416,0.598953686685,0.0259374109,1.0,11.0,52.5,23.0,28.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,0.007,0.007
