,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
265,0.162051048864,0.186265573407,0.0580816957,1.0,7.0,63.75,14.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
265,0.238272534313,0.273876476222,0.0500696388,1.0,7.0,63.75,14.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
265,0.413423301173,0.475199196751,0.0411837904,1.0,7.0,63.75,14.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
265,0.235358438758,0.270526941101,0.0321664057,1.0,7.0,63.75,14.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
265,0.575298631723,0.661262795084,0.0236957863,1.0,7.0,63.75,14.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
265,0.582074658281,0.669051331357,0.0164202174,1.0,7.0,63.75,14.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.00202358767728,0.00232596284745,0.0349386754,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.00973376328872,0.0111882336652,0.0410873014,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.010383174383,0.0119346831989,0.0476005986,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.0028612461642,0.00328878869449,0.054044178,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.000795154936285,0.000913971191132,0.0599604251,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.0357518748132,0.0410941089807,0.0650315859,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.0432387779194,0.0496997447349,0.0683748051,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.0981762954732,0.112846316636,0.0694808436,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.186871226765,0.214794513522,0.0682535099,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.221774404555,0.254913108684,0.0644366087,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.102077917742,0.117330939933,0.0582423195,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.302013405382,0.347141845267,0.0501357575,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.429480208749,0.493655412355,0.0412169115,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.310355236516,0.356730156915,0.0322425581,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.639777031169,0.735375897895,0.0237487633,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
266,0.579237905219,0.665790695654,0.0165305764,1.0,7.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.00157050441296,0.00180517748616,0.0349003069,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.00548942208843,0.00630968056141,0.0410890701,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.0101893780792,0.0117119288267,0.0475953766,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.00335636835175,0.00385789465719,0.054045091,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.000742377258326,0.000853307193478,0.0600928012,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.0354322215763,0.040726691467,0.0650185739,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.0429595775451,0.0493788247645,0.0683727846,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.0963444518967,0.110740749307,0.0693938963,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.185425023452,0.213132210865,0.0682206837,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.221242338684,0.254301538717,0.0644405596,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.0994231802023,0.114279517474,0.0582673586,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.304907442592,0.350468324819,0.0502899077,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.432675168301,0.497327779657,0.0413383868,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.315836992719,0.363031026114,0.0322604658,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.647794336185,0.744591191017,0.0236526304,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
267,0.579905209571,0.666557712151,0.0164442868,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,0.0115,0.007
268,0.000787326230392,0.000904972678611,0.0327046185,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.00510196600324,0.00586432873935,0.0394853419,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.00927613283285,0.010662221647,0.0467891314,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.003000672641,0.00344904901264,0.0541901255,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.0,0.0,0.0612432764,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.0348359350021,0.0400413046001,0.0670821055,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.0423679490517,0.0486987920135,0.0710913581,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.0982081678081,0.112882951504,0.0723477676,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.188519676472,0.216689283301,0.0709210453,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.228057372201,0.262134910576,0.0663931336,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.106387463437,0.122284440733,0.0591042937,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.319606538808,0.367363837711,0.0498659192,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.455358748592,0.523400860451,0.0397630815,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.32692492232,0.375775772782,0.0298565313,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.655614840651,0.753580276611,0.0208794449,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
268,0.592357017576,0.680870135145,0.0137184781,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.00247643936626,0.00284648203019,0.0327046275,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.00307872611821,0.00353876565312,0.039485422,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.0185239281104,0.0212918713913,0.0467890226,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.00315536932803,0.00362686129659,0.0541900799,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.000430126090926,0.000494397805662,0.0612433762,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.0234941946761,0.0270048214668,0.0670819507,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.040142203214,0.0461404634644,0.0710913749,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.101953384091,0.117187797806,0.0723477685,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.191002304377,0.219542878594,0.0709209983,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.230780195328,0.265264592331,0.0663930879,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.102621399012,0.117955631048,0.0591042784,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.333761202012,0.383633565531,0.0498659294,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.422653922634,0.485809106476,0.0397631124,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.338590671954,0.389184680407,0.0298564817,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.664387719018,0.763664044849,0.0208793926,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
269,0.603683480872,0.693889058474,0.0137184638,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0115,0.007
270,0.00245217214653,0.00281858867417,0.0326125236,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.00403542028377,0.00463841411928,0.0394760022,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0184799041968,0.0212412691918,0.0467577878,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.00343252448009,0.00394543043688,0.0541963086,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0,0.0,0.0611965008,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0211235754292,0.0242799717577,0.0670924613,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0414660383344,0.047662113028,0.0710509586,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.101124624405,0.116235200466,0.0723479329,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.191768708073,0.220423802383,0.0708844257,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.232012168991,0.266680654013,0.066280927,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.103235931483,0.118661990211,0.0590599529,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.330614281023,0.380016414969,0.0497857672,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.424885040152,0.48837360937,0.0397583903,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.340399042203,0.3912632669,0.0298171294,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.66317294734,0.762267755564,0.0208332033,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
270,0.606510351313,0.697138334842,0.0136887321,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,0.0085,0.007
271,0.00216277318254,0.00248594618682,0.0195055202,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.00121834128149,0.00140039227757,0.0242745612,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0124035155735,0.0142569144523,0.0298385797,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.00250880230439,0.00288368080965,0.0362292345,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0,0.0,0.0432554793,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0170206116931,0.0195639214863,0.0506144495,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0266051508629,0.0305806331758,0.0577452099,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0572740644838,0.0658322580274,0.0639410173,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.103171526329,0.118587961298,0.0687655152,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.141396101107,0.162524254146,0.071241563,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0453452896007,0.0521210225295,0.0709946374,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.224267090368,0.257778264791,0.0675595249,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.300088448154,0.344929250752,0.0614779253,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.264131758554,0.303599722476,0.0530298717,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.605564545265,0.696051201454,0.0430168394,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
271,0.51083756258,0.587169612161,0.0331232121,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,0.0085,0.007
272,0.00269330398424,0.00309575170602,0.0195055201,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.00432017824883,0.00496572212509,0.0242745609,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.013601179798,0.0156335399977,0.0298385993,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.00155323491585,0.00178532748949,0.0362292345,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0,0.0,0.0432554931,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0187769341046,0.0215826828788,0.0506144495,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0285653314944,0.0328337143614,0.0577452113,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.056208151352,0.0646070705196,0.0639410173,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.115346553804,0.132582245752,0.0687654621,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.136096075399,0.156432270574,0.0712418503,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.072207795601,0.082997466208,0.0709946319,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.213908298695,0.245871607695,0.0675595249,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.291424877996,0.334971124133,0.0614779253,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.270480966812,0.310897663002,0.0530298752,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.614170195618,0.705942753584,0.0430168384,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
272,0.501885663404,0.576880072878,0.0331232111,1.0,7.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0046522575292,0.00534742244736,0.0195776604,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.00337889434668,0.00388378660538,0.024261547,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0231464556917,0.0266051214847,0.029817059,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.00395751220671,0.00454886460542,0.0362248232,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.00263727545182,0.00303135109405,0.0432484244,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0407802707724,0.046873874451,0.0505886282,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0505167490873,0.058065228836,0.057557793,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0974398653642,0.111999845246,0.0640963556,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.134593110554,0.154704724775,0.0688188728,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.156225976866,0.179570088352,0.0712531255,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.152732019417,0.175554045307,0.0709446345,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.147606056853,0.169662134314,0.0673778077,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.253101043711,0.290920739898,0.0614310067,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.178014378468,0.204614228125,0.0529405344,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.539448487079,0.620055732275,0.0429227786,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
273,0.489535707499,0.562684721263,0.0331948889,1.0,7.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0,0.0,0.0195459116,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.00319655637781,0.00367420273312,0.0242894474,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.00890005197824,0.0102299448026,0.029854798,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.00181070599933,0.0020812712636,0.0362232864,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0,0.0,0.0432547533,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0222189131425,0.0255389806236,0.0505716307,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0256547590328,0.0294882287733,0.0576652121,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0549347439316,0.0631433838294,0.0641010576,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.13912066385,0.159908809023,0.0688637866,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.161608441527,0.185756829341,0.0713856793,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.10709178174,0.123094002,0.0709765071,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.197849033726,0.227412682443,0.0676062004,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.285670691128,0.32835711624,0.0613811183,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.206156732997,0.236961762066,0.0530616535,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.560812300468,0.644611839618,0.0429223537,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
274,0.494161459305,0.568001677362,0.0331945291,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0041169149665,0.0047320861684,0.0195459116,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0,0.0,0.0242894286,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.00120300245091,0.00138276143782,0.0298547829,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.00660491358901,0.00759185470001,0.0362233552,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.00847188784949,0.00973780212585,0.0432546649,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0265765666062,0.0305477777083,0.0505715865,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0168422426977,0.0193588996526,0.0576653313,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0723038317178,0.0831078525492,0.0641010647,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.154680129796,0.177793252639,0.0688639602,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
275,0.104329075659,0.119918477769,0.071385763,1.0,7.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,0.0085,0.007
